timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990838135,2586,HTTP Request,200,OK,Thread Group 1-541,text,true,,521,129,267,267,http://172.23.66.36:3000/proceso_c,2586,0,1
1732990838518,2203,HTTP Request,200,OK,Thread Group 1-589,text,true,,549,129,266,266,http://172.23.66.36:3000/proceso_c,2203,0,1
1732990838582,2140,HTTP Request,200,OK,Thread Group 1-597,text,true,,535,129,265,265,http://172.23.66.36:3000/proceso_c,2140,0,1
1732990838670,2064,HTTP Request,200,OK,Thread Group 1-608,text,true,,521,129,265,265,http://172.23.66.36:3000/proceso_c,2064,0,1
1732990838510,2224,HTTP Request,200,OK,Thread Group 1-588,text,true,,507,129,265,265,http://172.23.66.36:3000/proceso_c,2224,0,0
1732990838450,2285,HTTP Request,200,OK,Thread Group 1-580,text,true,,549,129,263,263,http://172.23.66.36:3000/proceso_c,2285,0,1
1732990839055,1681,HTTP Request,200,OK,Thread Group 1-656,text,true,,549,129,263,263,http://172.23.66.36:3000/proceso_c,1681,0,1
1732990839063,1689,HTTP Request,200,OK,Thread Group 1-657,text,true,,521,129,264,264,http://172.23.66.36:3000/proceso_c,1689,0,1
1732990838606,2155,HTTP Request,200,OK,Thread Group 1-600,text,true,,521,129,264,264,http://172.23.66.36:3000/proceso_c,2155,0,1
1732990838711,2057,HTTP Request,200,OK,Thread Group 1-613,text,true,,521,129,264,264,http://172.23.66.36:3000/proceso_c,2057,0,1
1732990838704,2065,HTTP Request,200,OK,Thread Group 1-612,text,true,,549,129,263,263,http://172.23.66.36:3000/proceso_c,2065,0,1
1732990838392,2381,HTTP Request,200,OK,Thread Group 1-573,text,true,,521,129,262,262,http://172.23.66.36:3000/proceso_c,2381,0,0
1732990838734,2043,HTTP Request,200,OK,Thread Group 1-616,text,true,,549,129,262,262,http://172.23.66.36:3000/proceso_c,2043,0,1
1732990838471,2360,HTTP Request,200,OK,Thread Group 1-583,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,2360,0,1
1732990838692,2152,HTTP Request,200,OK,Thread Group 1-609,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,2152,0,0
1732990838455,2391,HTTP Request,200,OK,Thread Group 1-581,text,true,,521,129,267,267,http://172.23.66.36:3000/proceso_c,2391,0,0
1732990839117,1731,HTTP Request,200,OK,Thread Group 1-662,text,true,,535,129,267,267,http://172.23.66.36:3000/proceso_c,1731,0,1
1732990839088,1771,HTTP Request,200,OK,Thread Group 1-660,text,true,,549,129,267,267,http://172.23.66.36:3000/proceso_c,1771,0,1
1732990839231,1642,HTTP Request,200,OK,Thread Group 1-678,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,1642,0,0
1732990839126,1749,HTTP Request,200,OK,Thread Group 1-665,text,true,,549,129,267,267,http://172.23.66.36:3000/proceso_c,1748,0,0
1732990838700,2184,HTTP Request,200,OK,Thread Group 1-610,text,true,,535,129,267,267,http://172.23.66.36:3000/proceso_c,2184,0,0
1732990839166,1722,HTTP Request,200,OK,Thread Group 1-670,text,true,,521,129,267,267,http://172.23.66.36:3000/proceso_c,1722,0,0
1732990839255,1643,HTTP Request,200,OK,Thread Group 1-681,text,true,,521,129,267,267,http://172.23.66.36:3000/proceso_c,1643,0,1
1732990838334,2609,HTTP Request,200,OK,Thread Group 1-566,text,true,,521,129,272,272,http://172.23.66.36:3000/proceso_c,2609,0,1
1732990838999,1947,HTTP Request,200,OK,Thread Group 1-649,text,true,,549,129,271,271,http://172.23.66.36:3000/proceso_c,1947,0,1
1732990838231,2729,HTTP Request,200,OK,Thread Group 1-553,text,true,,549,129,272,272,http://172.23.66.36:3000/proceso_c,2729,0,1
1732990838343,2622,HTTP Request,200,OK,Thread Group 1-567,text,true,,549,129,271,271,http://172.23.66.36:3000/proceso_c,2622,0,0
1732990838783,2184,HTTP Request,200,OK,Thread Group 1-622,text,true,,507,129,271,271,http://172.23.66.36:3000/proceso_c,2184,0,1
1732990838928,2039,HTTP Request,200,OK,Thread Group 1-640,text,true,,507,129,270,270,http://172.23.66.36:3000/proceso_c,2039,0,1
1732990838911,2060,HTTP Request,200,OK,Thread Group 1-638,text,true,,549,129,269,269,http://172.23.66.36:3000/proceso_c,2060,0,0
1732990838975,1999,HTTP Request,200,OK,Thread Group 1-646,text,true,,535,129,269,269,http://172.23.66.36:3000/proceso_c,1999,0,1
1732990838934,2045,HTTP Request,200,OK,Thread Group 1-641,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,2045,0,1
1732990838526,2455,HTTP Request,200,OK,Thread Group 1-590,text,true,,535,129,267,267,http://172.23.66.36:3000/proceso_c,2455,0,1
1732990838495,2489,HTTP Request,200,OK,Thread Group 1-586,text,true,,535,129,267,267,http://172.23.66.36:3000/proceso_c,2489,0,0
1732990838855,2133,HTTP Request,200,OK,Thread Group 1-631,text,true,,507,129,266,266,http://172.23.66.36:3000/proceso_c,2133,0,1
1732990838839,2169,HTTP Request,200,OK,Thread Group 1-629,text,true,,507,129,268,268,http://172.23.66.36:3000/proceso_c,2169,0,1
1732990839463,1546,HTTP Request,200,OK,Thread Group 1-707,text,true,,549,129,267,267,http://172.23.66.36:3000/proceso_c,1546,0,1
1732990838847,2165,HTTP Request,200,OK,Thread Group 1-630,text,true,,507,129,266,266,http://172.23.66.36:3000/proceso_c,2165,0,1
1732990839512,1521,HTTP Request,200,OK,Thread Group 1-713,text,true,,507,129,268,268,http://172.23.66.36:3000/proceso_c,1521,0,0
1732990838991,2047,HTTP Request,200,OK,Thread Group 1-648,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,2047,0,0
1732990839342,1697,HTTP Request,200,OK,Thread Group 1-692,text,true,,507,129,267,267,http://172.23.66.36:3000/proceso_c,1697,0,0
1732990838950,2094,HTTP Request,200,OK,Thread Group 1-643,text,true,,521,129,266,266,http://172.23.66.36:3000/proceso_c,2094,0,1
1732990839367,1678,HTTP Request,200,OK,Thread Group 1-695,text,true,,535,129,265,265,http://172.23.66.36:3000/proceso_c,1678,0,0
1732990838382,2664,HTTP Request,200,OK,Thread Group 1-572,text,true,,507,129,264,264,http://172.23.66.36:3000/proceso_c,2664,0,1
1732990838423,2632,HTTP Request,200,OK,Thread Group 1-577,text,true,,507,129,265,265,http://172.23.66.36:3000/proceso_c,2632,0,1
1732990838534,2522,HTTP Request,200,OK,Thread Group 1-591,text,true,,549,129,264,264,http://172.23.66.36:3000/proceso_c,2522,0,1
1732990839400,1657,HTTP Request,200,OK,Thread Group 1-699,text,true,,507,129,263,263,http://172.23.66.36:3000/proceso_c,1657,0,1
1732990839326,1733,HTTP Request,200,OK,Thread Group 1-690,text,true,,521,129,262,262,http://172.23.66.36:3000/proceso_c,1733,0,1
1732990839039,2021,HTTP Request,200,OK,Thread Group 1-654,text,true,,521,129,261,261,http://172.23.66.36:3000/proceso_c,2021,0,1
1732990839304,1757,HTTP Request,200,OK,Thread Group 1-687,text,true,,549,129,260,260,http://172.23.66.36:3000/proceso_c,1757,0,0
1732990838574,2491,HTTP Request,200,OK,Thread Group 1-596,text,true,,535,129,260,260,http://172.23.66.36:3000/proceso_c,2491,0,0
1732990838638,2427,HTTP Request,200,OK,Thread Group 1-604,text,true,,535,129,259,259,http://172.23.66.36:3000/proceso_c,2427,0,1
1732990839263,1806,HTTP Request,200,OK,Thread Group 1-682,text,true,,549,129,258,258,http://172.23.66.36:3000/proceso_c,1806,0,1
1732990839023,2050,HTTP Request,200,OK,Thread Group 1-652,text,true,,549,129,258,258,http://172.23.66.36:3000/proceso_c,2050,0,0
1732990839117,1959,HTTP Request,200,OK,Thread Group 1-663,text,true,,549,129,257,257,http://172.23.66.36:3000/proceso_c,1959,0,1
1732990839031,2058,HTTP Request,200,OK,Thread Group 1-653,text,true,,521,129,258,258,http://172.23.66.36:3000/proceso_c,2058,0,1
1732990837655,3435,HTTP Request,200,OK,Thread Group 1-481,text,false,"The operation lasted too long: It took 3,435 milliseconds, but should not have lasted longer than 3,000 milliseconds.",549,129,257,257,http://172.23.66.36:3000/proceso_c,3435,0,1
1732990839382,1712,HTTP Request,200,OK,Thread Group 1-697,text,true,,535,129,256,256,http://172.23.66.36:3000/proceso_c,1712,0,1
1732990839215,1885,HTTP Request,200,OK,Thread Group 1-676,text,true,,521,129,256,256,http://172.23.66.36:3000/proceso_c,1885,0,0
1732990839143,2036,HTTP Request,200,OK,Thread Group 1-667,text,true,,507,129,265,265,http://172.23.66.36:3000/proceso_c,2036,0,0
1732990839118,2064,HTTP Request,200,OK,Thread Group 1-664,text,true,,521,129,264,264,http://172.23.66.36:3000/proceso_c,2064,0,1
1732990838752,2431,HTTP Request,200,OK,Thread Group 1-618,text,true,,507,129,264,264,http://172.23.66.36:3000/proceso_c,2431,0,0
1732990839135,2054,HTTP Request,200,OK,Thread Group 1-666,text,true,,507,129,263,263,http://172.23.66.36:3000/proceso_c,2054,0,0
1732990838646,2552,HTTP Request,200,OK,Thread Group 1-605,text,true,,535,129,263,263,http://172.23.66.36:3000/proceso_c,2552,0,1
1732990838983,2219,HTTP Request,200,OK,Thread Group 1-647,text,true,,521,129,263,263,http://172.23.66.36:3000/proceso_c,2219,0,2
1732990839271,1948,HTTP Request,200,OK,Thread Group 1-683,text,true,,521,129,264,264,http://172.23.66.36:3000/proceso_c,1948,0,1
1732990839286,1959,HTTP Request,200,OK,Thread Group 1-685,text,true,,521,129,266,266,http://172.23.66.36:3000/proceso_c,1959,0,1
1732990839174,2099,HTTP Request,200,OK,Thread Group 1-671,text,true,,507,129,269,269,http://172.23.66.36:3000/proceso_c,2099,0,0
1732990838919,2365,HTTP Request,200,OK,Thread Group 1-639,text,true,,521,129,269,269,http://172.23.66.36:3000/proceso_c,2365,0,3
1732990838896,2390,HTTP Request,200,OK,Thread Group 1-636,text,true,,507,129,269,269,http://172.23.66.36:3000/proceso_c,2390,0,0
1732990838870,2419,HTTP Request,200,OK,Thread Group 1-633,text,true,,521,129,268,268,http://172.23.66.36:3000/proceso_c,2419,0,1
1732990838966,2323,HTTP Request,200,OK,Thread Group 1-645,text,true,,521,129,267,267,http://172.23.66.36:3000/proceso_c,2323,0,1
1732990838790,2500,HTTP Request,200,OK,Thread Group 1-623,text,true,,507,129,266,266,http://172.23.66.36:3000/proceso_c,2500,0,1
1732990839158,2165,HTTP Request,200,OK,Thread Group 1-669,text,true,,535,129,269,269,http://172.23.66.36:3000/proceso_c,2165,0,1
1732990839703,1620,HTTP Request,200,OK,Thread Group 1-737,text,true,,507,129,269,269,http://172.23.66.36:3000/proceso_c,1620,0,0
1732990839471,1874,HTTP Request,200,OK,Thread Group 1-708,text,true,,507,129,270,270,http://172.23.66.36:3000/proceso_c,1874,0,1
1732990839790,1592,HTTP Request,200,OK,Thread Group 1-748,text,true,,521,129,274,274,http://172.23.66.36:3000/proceso_c,1592,0,1
1732990839351,2043,HTTP Request,200,OK,Thread Group 1-693,text,true,,521,129,274,274,http://172.23.66.36:3000/proceso_c,2043,0,1
1732990839542,1855,HTTP Request,200,OK,Thread Group 1-717,text,true,,507,129,273,273,http://172.23.66.36:3000/proceso_c,1855,0,1
1732990839774,1626,HTTP Request,200,OK,Thread Group 1-746,text,true,,507,129,273,273,http://172.23.66.36:3000/proceso_c,1626,0,0
1732990838798,2603,HTTP Request,200,OK,Thread Group 1-624,text,true,,549,129,272,272,http://172.23.66.36:3000/proceso_c,2603,0,0
1732990839319,2109,HTTP Request,200,OK,Thread Group 1-689,text,true,,549,129,274,274,http://172.23.66.36:3000/proceso_c,2109,0,0
1732990839830,1617,HTTP Request,200,OK,Thread Group 1-753,text,true,,507,129,276,276,http://172.23.66.36:3000/proceso_c,1617,0,1
1732990839014,2445,HTTP Request,200,OK,Thread Group 1-651,text,true,,521,129,276,276,http://172.23.66.36:3000/proceso_c,2445,0,1
1732990839361,2106,HTTP Request,200,OK,Thread Group 1-694,text,true,,549,129,276,276,http://172.23.66.36:3000/proceso_c,2106,0,0
1732990839240,2233,HTTP Request,200,OK,Thread Group 1-679,text,true,,549,129,276,276,http://172.23.66.36:3000/proceso_c,2233,0,1
1732990838615,2921,HTTP Request,200,OK,Thread Group 1-601,text,true,,549,129,283,283,http://172.23.66.36:3000/proceso_c,2921,0,0
1732990839871,1669,HTTP Request,200,OK,Thread Group 1-758,text,true,,521,129,282,282,http://172.23.66.36:3000/proceso_c,1669,0,0
1732990839078,2463,HTTP Request,200,OK,Thread Group 1-659,text,true,,507,129,281,281,http://172.23.66.36:3000/proceso_c,2463,0,1
1732990839879,1662,HTTP Request,200,OK,Thread Group 1-759,text,true,,535,129,281,281,http://172.23.66.36:3000/proceso_c,1662,0,0
1732990839311,2233,HTTP Request,200,OK,Thread Group 1-688,text,true,,521,129,280,280,http://172.23.66.36:3000/proceso_c,2233,0,2
1732990839895,1649,HTTP Request,200,OK,Thread Group 1-761,text,true,,521,129,280,280,http://172.23.66.36:3000/proceso_c,1649,0,0
1732990839047,2502,HTTP Request,200,OK,Thread Group 1-655,text,true,,535,129,278,278,http://172.23.66.36:3000/proceso_c,2502,0,1
1732990840174,1380,HTTP Request,200,OK,Thread Group 1-796,text,true,,521,129,278,278,http://172.23.66.36:3000/proceso_c,1380,0,1
1732990840271,1291,HTTP Request,200,OK,Thread Group 1-808,text,true,,507,129,278,278,http://172.23.66.36:3000/proceso_c,1291,0,1
1732990839568,1999,HTTP Request,200,OK,Thread Group 1-720,text,true,,507,129,277,277,http://172.23.66.36:3000/proceso_c,1999,0,1
1732990839952,1618,HTTP Request,200,OK,Thread Group 1-768,text,true,,507,129,277,277,http://172.23.66.36:3000/proceso_c,1618,0,1
1732990839375,2231,HTTP Request,200,OK,Thread Group 1-696,text,true,,535,129,280,280,http://172.23.66.36:3000/proceso_c,2231,0,1
1732990839935,1673,HTTP Request,200,OK,Thread Group 1-766,text,true,,535,129,280,280,http://172.23.66.36:3000/proceso_c,1672,0,1
1732990839198,2415,HTTP Request,200,OK,Thread Group 1-674,text,true,,521,129,279,279,http://172.23.66.36:3000/proceso_c,2414,0,1
1732990839070,2554,HTTP Request,200,OK,Thread Group 1-658,text,true,,521,129,280,280,http://172.23.66.36:3000/proceso_c,2554,0,1
1732990839116,2507,HTTP Request,200,OK,Thread Group 1-661,text,true,,521,129,279,279,http://172.23.66.36:3000/proceso_c,2507,0,1
1732990839150,2475,HTTP Request,200,OK,Thread Group 1-668,text,true,,549,129,279,279,http://172.23.66.36:3000/proceso_c,2475,0,0
1732990839551,2075,HTTP Request,200,OK,Thread Group 1-718,text,true,,549,129,277,277,http://172.23.66.36:3000/proceso_c,2075,0,1
1732990839007,2619,HTTP Request,200,OK,Thread Group 1-650,text,true,,535,129,277,277,http://172.23.66.36:3000/proceso_c,2619,0,1
1732990838591,3036,HTTP Request,200,OK,Thread Group 1-598,text,false,"The operation lasted too long: It took 3,036 milliseconds, but should not have lasted longer than 3,000 milliseconds.",521,129,275,275,http://172.23.66.36:3000/proceso_c,3036,0,1
1732990838765,2862,HTTP Request,200,OK,Thread Group 1-619,text,true,,535,129,275,275,http://172.23.66.36:3000/proceso_c,2862,0,1
1732990839183,2446,HTTP Request,200,OK,Thread Group 1-672,text,true,,521,129,273,273,http://172.23.66.36:3000/proceso_c,2446,0,0
1732990839415,2215,HTTP Request,200,OK,Thread Group 1-701,text,true,,521,129,273,273,http://172.23.66.36:3000/proceso_c,2215,0,1
1732990839390,2270,HTTP Request,200,OK,Thread Group 1-698,text,true,,521,129,275,275,http://172.23.66.36:3000/proceso_c,2270,0,1
1732990839584,2077,HTTP Request,200,OK,Thread Group 1-722,text,true,,521,129,274,274,http://172.23.66.36:3000/proceso_c,2077,0,0
1732990839278,2400,HTTP Request,200,OK,Thread Group 1-684,text,true,,521,129,275,275,http://172.23.66.36:3000/proceso_c,2400,0,1
1732990839222,2458,HTTP Request,200,OK,Thread Group 1-677,text,true,,549,129,275,275,http://172.23.66.36:3000/proceso_c,2458,0,0
1732990839639,2042,HTTP Request,200,OK,Thread Group 1-729,text,true,,549,129,274,274,http://172.23.66.36:3000/proceso_c,2042,0,1
1732990839454,2230,HTTP Request,200,OK,Thread Group 1-706,text,true,,521,129,273,273,http://172.23.66.36:3000/proceso_c,2230,0,1
1732990839434,2252,HTTP Request,200,OK,Thread Group 1-703,text,true,,521,129,272,272,http://172.23.66.36:3000/proceso_c,2251,0,0
1732990838879,2809,HTTP Request,200,OK,Thread Group 1-634,text,true,,507,129,271,271,http://172.23.66.36:3000/proceso_c,2809,0,1
1732990839502,2196,HTTP Request,200,OK,Thread Group 1-712,text,true,,507,129,272,272,http://172.23.66.36:3000/proceso_c,2196,0,1
1732990838903,2797,HTTP Request,200,OK,Thread Group 1-637,text,true,,549,129,271,271,http://172.23.66.36:3000/proceso_c,2797,0,0
1732990839334,2379,HTTP Request,200,OK,Thread Group 1-691,text,true,,535,129,272,272,http://172.23.66.36:3000/proceso_c,2379,0,0
1732990839486,2276,HTTP Request,200,OK,Thread Group 1-710,text,true,,535,129,277,277,http://172.23.66.36:3000/proceso_c,2276,0,2
1732990839494,2269,HTTP Request,200,OK,Thread Group 1-711,text,true,,521,129,276,276,http://172.23.66.36:3000/proceso_c,2269,0,1
1732990839527,2267,HTTP Request,200,OK,Thread Group 1-715,text,true,,521,129,279,279,http://172.23.66.36:3000/proceso_c,2267,0,1
1732990839599,2201,HTTP Request,200,OK,Thread Group 1-724,text,true,,535,129,279,279,http://172.23.66.36:3000/proceso_c,2201,0,1
1732990839726,2134,HTTP Request,200,OK,Thread Group 1-740,text,true,,507,129,285,285,http://172.23.66.36:3000/proceso_c,2133,0,1
1732990839734,2134,HTTP Request,200,OK,Thread Group 1-741,text,true,,507,129,285,285,http://172.23.66.36:3000/proceso_c,2134,0,1
1732990839575,2294,HTTP Request,200,OK,Thread Group 1-721,text,true,,521,129,284,284,http://172.23.66.36:3000/proceso_c,2294,0,0
1732990839535,2345,HTTP Request,200,OK,Thread Group 1-716,text,true,,521,129,285,285,http://172.23.66.36:3000/proceso_c,2345,0,1
1732990839759,2121,HTTP Request,200,OK,Thread Group 1-744,text,true,,535,129,285,285,http://172.23.66.36:3000/proceso_c,2121,0,0
1732990839647,2279,HTTP Request,200,OK,Thread Group 1-730,text,true,,535,129,289,289,http://172.23.66.36:3000/proceso_c,2279,0,0
1732990839711,2216,HTTP Request,200,OK,Thread Group 1-738,text,true,,521,129,288,288,http://172.23.66.36:3000/proceso_c,2216,0,1
1732990839751,2177,HTTP Request,200,OK,Thread Group 1-743,text,true,,507,129,287,287,http://172.23.66.36:3000/proceso_c,2177,0,1
1732990839719,2210,HTTP Request,200,OK,Thread Group 1-739,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,2210,0,1
1732990839782,2147,HTTP Request,200,OK,Thread Group 1-747,text,true,,535,129,285,285,http://172.23.66.36:3000/proceso_c,2147,0,1
1732990840123,1894,HTTP Request,200,OK,Thread Group 1-789,text,true,,507,129,295,295,http://172.23.66.36:3000/proceso_c,1894,0,0
1732990839744,2307,HTTP Request,200,OK,Thread Group 1-742,text,true,,521,129,298,298,http://172.23.66.36:3000/proceso_c,2307,0,1
1732990839856,2225,HTTP Request,200,OK,Thread Group 1-756,text,true,,521,129,301,301,http://172.23.66.36:3000/proceso_c,2225,0,0
1732990839191,2891,HTTP Request,200,OK,Thread Group 1-673,text,true,,521,129,300,300,http://172.23.66.36:3000/proceso_c,2891,0,1
1732990839520,2564,HTTP Request,200,OK,Thread Group 1-714,text,true,,549,129,299,299,http://172.23.66.36:3000/proceso_c,2564,0,1
1732990839823,2269,HTTP Request,200,OK,Thread Group 1-752,text,true,,521,129,299,299,http://172.23.66.36:3000/proceso_c,2269,0,1
1732990839607,2563,HTTP Request,200,OK,Thread Group 1-725,text,true,,521,129,308,308,http://172.23.66.36:3000/proceso_c,2563,0,1
1732990839800,2407,HTTP Request,200,OK,Thread Group 1-749,text,true,,521,129,312,312,http://172.23.66.36:3000/proceso_c,2407,0,1
1732990839560,2670,HTTP Request,200,OK,Thread Group 1-719,text,true,,535,129,314,314,http://172.23.66.36:3000/proceso_c,2670,0,1
1732990839450,2796,HTTP Request,200,OK,Thread Group 1-705,text,true,,507,129,315,315,http://172.23.66.36:3000/proceso_c,2796,0,1
1732990839614,2635,HTTP Request,200,OK,Thread Group 1-726,text,true,,521,129,314,314,http://172.23.66.36:3000/proceso_c,2635,0,1
1732990839662,2588,HTTP Request,200,OK,Thread Group 1-732,text,true,,535,129,313,313,http://172.23.66.36:3000/proceso_c,2588,0,1
1732990839927,2324,HTTP Request,200,OK,Thread Group 1-765,text,true,,549,129,312,312,http://172.23.66.36:3000/proceso_c,2324,0,1
1732990839442,2809,HTTP Request,200,OK,Thread Group 1-704,text,true,,521,129,311,311,http://172.23.66.36:3000/proceso_c,2809,0,1
1732990839248,3004,HTTP Request,200,OK,Thread Group 1-680,text,false,"The operation lasted too long: It took 3,004 milliseconds, but should not have lasted longer than 3,000 milliseconds.",549,129,310,310,http://172.23.66.36:3000/proceso_c,3004,0,1
1732990840087,2166,HTTP Request,200,OK,Thread Group 1-785,text,true,,507,129,309,309,http://172.23.66.36:3000/proceso_c,2166,0,0
1732990840142,2113,HTTP Request,200,OK,Thread Group 1-792,text,true,,549,129,309,309,http://172.23.66.36:3000/proceso_c,2113,0,1
1732990839206,3103,HTTP Request,200,OK,Thread Group 1-675,text,false,"The operation lasted too long: It took 3,103 milliseconds, but should not have lasted longer than 3,000 milliseconds.",507,129,314,314,http://172.23.66.36:3000/proceso_c,3103,0,1
1732990839977,2334,HTTP Request,200,OK,Thread Group 1-771,text,true,,507,129,314,314,http://172.23.66.36:3000/proceso_c,2334,0,0
1732990839478,2834,HTTP Request,200,OK,Thread Group 1-709,text,true,,521,129,313,313,http://172.23.66.36:3000/proceso_c,2833,0,1
1732990839670,2657,HTTP Request,200,OK,Thread Group 1-733,text,true,,521,129,314,314,http://172.23.66.36:3000/proceso_c,2657,0,1
1732990839423,2921,HTTP Request,200,OK,Thread Group 1-702,text,true,,507,129,315,315,http://172.23.66.36:3000/proceso_c,2921,0,1
1732990840000,2345,HTTP Request,200,OK,Thread Group 1-774,text,true,,507,129,314,314,http://172.23.66.36:3000/proceso_c,2345,0,0
1732990839688,2659,HTTP Request,200,OK,Thread Group 1-735,text,true,,507,129,313,313,http://172.23.66.36:3000/proceso_c,2659,0,0
1732990839696,2651,HTTP Request,200,OK,Thread Group 1-736,text,true,,521,129,313,313,http://172.23.66.36:3000/proceso_c,2651,0,1
1732990840039,2309,HTTP Request,200,OK,Thread Group 1-779,text,true,,507,129,311,311,http://172.23.66.36:3000/proceso_c,2309,0,1
1732990840654,1694,HTTP Request,200,OK,Thread Group 1-856,text,true,,521,129,311,311,http://172.23.66.36:3000/proceso_c,1694,0,1
1732990840014,2334,HTTP Request,200,OK,Thread Group 1-776,text,true,,521,129,309,309,http://172.23.66.36:3000/proceso_c,2334,0,1
1732990839295,3066,HTTP Request,200,OK,Thread Group 1-686,text,false,"The operation lasted too long: It took 3,066 milliseconds, but should not have lasted longer than 3,000 milliseconds.",535,129,310,310,http://172.23.66.36:3000/proceso_c,3066,0,1
1732990840406,1955,HTTP Request,200,OK,Thread Group 1-825,text,true,,507,129,310,310,http://172.23.66.36:3000/proceso_c,1955,0,0
1732990839767,2595,HTTP Request,200,OK,Thread Group 1-745,text,true,,521,129,309,309,http://172.23.66.36:3000/proceso_c,2595,0,0
1732990840054,2308,HTTP Request,200,OK,Thread Group 1-781,text,true,,535,129,307,307,http://172.23.66.36:3000/proceso_c,2308,0,1
1732990840001,2362,HTTP Request,200,OK,Thread Group 1-772,text,true,,549,129,306,306,http://172.23.66.36:3000/proceso_c,2362,0,0
1732990840095,2269,HTTP Request,200,OK,Thread Group 1-786,text,true,,507,129,305,305,http://172.23.66.36:3000/proceso_c,2269,0,0
1732990838942,3426,HTTP Request,200,OK,Thread Group 1-642,text,false,"The operation lasted too long: It took 3,426 milliseconds, but should not have lasted longer than 3,000 milliseconds.",549,129,305,305,http://172.23.66.36:3000/proceso_c,3426,0,1
1732990840328,2041,HTTP Request,200,OK,Thread Group 1-815,text,true,,549,129,304,304,http://172.23.66.36:3000/proceso_c,2041,0,1
1732990839815,2555,HTTP Request,200,OK,Thread Group 1-751,text,true,,507,129,303,303,http://172.23.66.36:3000/proceso_c,2555,0,1
1732990840447,1973,HTTP Request,200,OK,Thread Group 1-830,text,true,,521,129,308,308,http://172.23.66.36:3000/proceso_c,1973,0,1
1732990840121,2324,HTTP Request,200,OK,Thread Group 1-788,text,true,,549,129,310,310,http://172.23.66.36:3000/proceso_c,2324,0,2
1732990840462,1983,HTTP Request,200,OK,Thread Group 1-832,text,true,,549,129,310,310,http://172.23.66.36:3000/proceso_c,1983,0,1
1732990840134,2323,HTTP Request,200,OK,Thread Group 1-791,text,true,,507,129,310,310,http://172.23.66.36:3000/proceso_c,2323,0,1
1732990840350,2107,HTTP Request,200,OK,Thread Group 1-818,text,true,,549,129,310,310,http://172.23.66.36:3000/proceso_c,2107,0,0
1732990840366,2101,HTTP Request,200,OK,Thread Group 1-820,text,true,,549,129,309,309,http://172.23.66.36:3000/proceso_c,2101,0,0
1732990840152,2319,HTTP Request,200,OK,Thread Group 1-793,text,true,,521,129,309,309,http://172.23.66.36:3000/proceso_c,2319,0,0
1732990839862,2623,HTTP Request,200,OK,Thread Group 1-757,text,true,,507,129,309,309,http://172.23.66.36:3000/proceso_c,2623,0,1
1732990840518,1970,HTTP Request,200,OK,Thread Group 1-839,text,true,,549,129,309,309,http://172.23.66.36:3000/proceso_c,1970,0,1
1732990839838,2658,HTTP Request,200,OK,Thread Group 1-754,text,true,,549,129,309,309,http://172.23.66.36:3000/proceso_c,2658,0,1
1732990839911,2591,HTTP Request,200,OK,Thread Group 1-763,text,true,,535,129,308,308,http://172.23.66.36:3000/proceso_c,2591,0,1
1732990840502,2007,HTTP Request,200,OK,Thread Group 1-837,text,true,,549,129,308,308,http://172.23.66.36:3000/proceso_c,2007,0,1
1732990840494,2017,HTTP Request,200,OK,Thread Group 1-836,text,true,,549,129,308,308,http://172.23.66.36:3000/proceso_c,2017,0,1
1732990839960,2559,HTTP Request,200,OK,Thread Group 1-769,text,true,,507,129,308,308,http://172.23.66.36:3000/proceso_c,2559,0,1
1732990839904,2618,HTTP Request,200,OK,Thread Group 1-762,text,true,,535,129,307,307,http://172.23.66.36:3000/proceso_c,2618,0,0
1732990839407,3119,HTTP Request,200,OK,Thread Group 1-700,text,false,"The operation lasted too long: It took 3,119 milliseconds, but should not have lasted longer than 3,000 milliseconds.",535,129,307,307,http://172.23.66.36:3000/proceso_c,3119,0,1
1732990839943,2585,HTTP Request,200,OK,Thread Group 1-767,text,true,,521,129,306,306,http://172.23.66.36:3000/proceso_c,2585,0,1
1732990839592,2936,HTTP Request,200,OK,Thread Group 1-723,text,true,,521,129,306,306,http://172.23.66.36:3000/proceso_c,2936,0,1
1732990840239,2377,HTTP Request,200,OK,Thread Group 1-804,text,true,,521,129,315,315,http://172.23.66.36:3000/proceso_c,2377,0,1
1732990840007,2615,HTTP Request,200,OK,Thread Group 1-773,text,true,,507,129,315,315,http://172.23.66.36:3000/proceso_c,2615,0,1
1732990840615,2008,HTTP Request,200,OK,Thread Group 1-851,text,true,,521,129,314,314,http://172.23.66.36:3000/proceso_c,2008,0,1
1732990840296,2328,HTTP Request,200,OK,Thread Group 1-811,text,true,,535,129,313,313,http://172.23.66.36:3000/proceso_c,2328,0,1
1732990839655,2980,HTTP Request,200,OK,Thread Group 1-731,text,true,,535,129,313,313,http://172.23.66.36:3000/proceso_c,2980,0,1
