timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990970562,439,HTTP Request,200,OK,Thread Group 1-219,text,true,,521,129,65,65,http://172.23.66.36:3000/proceso_c,439,0,0
1732990970484,534,HTTP Request,200,OK,Thread Group 1-211,text,true,,535,129,66,66,http://172.23.66.36:3000/proceso_c,534,0,1
1732990970467,552,HTTP Request,200,OK,Thread Group 1-209,text,true,,521,129,66,66,http://172.23.66.36:3000/proceso_c,552,0,1
1732990970520,502,HTTP Request,200,OK,Thread Group 1-215,text,true,,549,129,64,64,http://172.23.66.36:3000/proceso_c,502,0,2
1732990970566,457,HTTP Request,200,OK,Thread Group 1-220,text,true,,535,129,64,64,http://172.23.66.36:3000/proceso_c,457,0,0
1732990970430,595,HTTP Request,200,OK,Thread Group 1-205,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,595,0,1
1732990970422,604,HTTP Request,200,OK,Thread Group 1-204,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,604,0,0
1732990970320,707,HTTP Request,200,OK,Thread Group 1-192,text,true,,549,129,61,61,http://172.23.66.36:3000/proceso_c,707,0,1
1732990970256,786,HTTP Request,200,OK,Thread Group 1-185,text,true,,549,129,62,62,http://172.23.66.36:3000/proceso_c,786,0,0
1732990970275,781,HTTP Request,200,OK,Thread Group 1-187,text,true,,521,129,62,62,http://172.23.66.36:3000/proceso_c,781,0,3
1732990970494,564,HTTP Request,200,OK,Thread Group 1-212,text,true,,535,129,61,61,http://172.23.66.36:3000/proceso_c,564,0,2
1732990970394,689,HTTP Request,200,OK,Thread Group 1-201,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,689,0,1
1732990970736,355,HTTP Request,200,OK,Thread Group 1-239,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,355,0,1
1732990970592,504,HTTP Request,200,OK,Thread Group 1-223,text,true,,507,129,63,63,http://172.23.66.36:3000/proceso_c,504,0,1
1732990970512,586,HTTP Request,200,OK,Thread Group 1-214,text,true,,549,129,62,62,http://172.23.66.36:3000/proceso_c,586,0,1
1732990970601,498,HTTP Request,200,OK,Thread Group 1-224,text,true,,549,129,61,61,http://172.23.66.36:3000/proceso_c,498,0,0
1732990970412,689,HTTP Request,200,OK,Thread Group 1-203,text,true,,507,129,60,60,http://172.23.66.36:3000/proceso_c,688,0,1
1732990970377,725,HTTP Request,200,OK,Thread Group 1-199,text,true,,549,129,59,59,http://172.23.66.36:3000/proceso_c,725,0,1
1732990970439,665,HTTP Request,200,OK,Thread Group 1-206,text,true,,521,129,58,58,http://172.23.66.36:3000/proceso_c,665,0,1
1732990970674,463,HTTP Request,200,OK,Thread Group 1-232,text,true,,507,129,61,61,http://172.23.66.36:3000/proceso_c,463,0,1
1732990970701,467,HTTP Request,200,OK,Thread Group 1-235,text,true,,535,129,64,64,http://172.23.66.36:3000/proceso_c,467,0,3
1732990970692,478,HTTP Request,200,OK,Thread Group 1-234,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,478,0,1
1732990970710,461,HTTP Request,200,OK,Thread Group 1-236,text,true,,521,129,63,63,http://172.23.66.36:3000/proceso_c,461,0,1
1732990970836,336,HTTP Request,200,OK,Thread Group 1-250,text,true,,507,129,61,61,http://172.23.66.36:3000/proceso_c,336,0,1
1732990970863,310,HTTP Request,200,OK,Thread Group 1-253,text,true,,507,129,61,61,http://172.23.66.36:3000/proceso_c,310,0,1
1732990970656,519,HTTP Request,200,OK,Thread Group 1-230,text,true,,535,129,59,59,http://172.23.66.36:3000/proceso_c,519,0,1
1732990970538,638,HTTP Request,200,OK,Thread Group 1-217,text,true,,549,129,59,59,http://172.23.66.36:3000/proceso_c,638,0,1
1732990970852,328,HTTP Request,200,OK,Thread Group 1-252,text,true,,549,129,58,58,http://172.23.66.36:3000/proceso_c,328,0,1
1732990970610,580,HTTP Request,200,OK,Thread Group 1-225,text,true,,521,129,58,58,http://172.23.66.36:3000/proceso_c,580,0,1
1732990970719,531,HTTP Request,200,OK,Thread Group 1-237,text,true,,521,129,64,64,http://172.23.66.36:3000/proceso_c,531,0,1
1732990970629,638,HTTP Request,200,OK,Thread Group 1-227,text,true,,507,129,65,65,http://172.23.66.36:3000/proceso_c,638,0,1
1732990970827,444,HTTP Request,200,OK,Thread Group 1-249,text,true,,507,129,64,64,http://172.23.66.36:3000/proceso_c,443,0,1
1732990970664,607,HTTP Request,200,OK,Thread Group 1-231,text,true,,507,129,63,63,http://172.23.66.36:3000/proceso_c,607,0,1
1732990970583,696,HTTP Request,200,OK,Thread Group 1-222,text,true,,507,129,63,63,http://172.23.66.36:3000/proceso_c,696,0,0
1732990970773,509,HTTP Request,200,OK,Thread Group 1-243,text,true,,521,129,62,62,http://172.23.66.36:3000/proceso_c,509,0,2
1732990970889,401,HTTP Request,200,OK,Thread Group 1-256,text,true,,535,129,62,62,http://172.23.66.36:3000/proceso_c,401,0,1
1732990970649,655,HTTP Request,200,OK,Thread Group 1-229,text,true,,507,129,62,62,http://172.23.66.36:3000/proceso_c,655,0,1
1732990970744,563,HTTP Request,200,OK,Thread Group 1-240,text,true,,549,129,62,62,http://172.23.66.36:3000/proceso_c,562,0,1
1732990970639,668,HTTP Request,200,OK,Thread Group 1-228,text,true,,521,129,61,61,http://172.23.66.36:3000/proceso_c,668,0,1
1732990970448,860,HTTP Request,200,OK,Thread Group 1-207,text,true,,549,129,60,60,http://172.23.66.36:3000/proceso_c,860,0,1
1732990970683,626,HTTP Request,200,OK,Thread Group 1-233,text,true,,507,129,59,59,http://172.23.66.36:3000/proceso_c,626,0,1
1732990971033,278,HTTP Request,200,OK,Thread Group 1-272,text,true,,521,129,58,58,http://172.23.66.36:3000/proceso_c,278,0,1
1732990970754,560,HTTP Request,200,OK,Thread Group 1-241,text,true,,535,129,58,58,http://172.23.66.36:3000/proceso_c,560,0,1
1732990970978,338,HTTP Request,200,OK,Thread Group 1-266,text,true,,507,129,57,57,http://172.23.66.36:3000/proceso_c,338,0,2
1732990970844,473,HTTP Request,200,OK,Thread Group 1-251,text,true,,507,129,56,56,http://172.23.66.36:3000/proceso_c,473,0,1
1732990970781,540,HTTP Request,200,OK,Thread Group 1-244,text,true,,507,129,56,56,http://172.23.66.36:3000/proceso_c,540,0,1
1732990971086,251,HTTP Request,200,OK,Thread Group 1-278,text,true,,507,129,56,56,http://172.23.66.36:3000/proceso_c,251,0,1
1732990970935,410,HTTP Request,200,OK,Thread Group 1-261,text,true,,507,129,56,56,http://172.23.66.36:3000/proceso_c,410,0,1
1732990971043,303,HTTP Request,200,OK,Thread Group 1-273,text,true,,507,129,55,55,http://172.23.66.36:3000/proceso_c,303,0,0
1732990970899,448,HTTP Request,200,OK,Thread Group 1-257,text,true,,507,129,54,54,http://172.23.66.36:3000/proceso_c,448,0,1
1732990970880,468,HTTP Request,200,OK,Thread Group 1-255,text,true,,521,129,53,53,http://172.23.66.36:3000/proceso_c,468,0,1
1732990971007,342,HTTP Request,200,OK,Thread Group 1-269,text,true,,507,129,53,53,http://172.23.66.36:3000/proceso_c,342,0,1
1732990970808,541,HTTP Request,200,OK,Thread Group 1-247,text,true,,521,129,52,52,http://172.23.66.36:3000/proceso_c,540,0,1
1732990970800,552,HTTP Request,200,OK,Thread Group 1-246,text,true,,507,129,51,51,http://172.23.66.36:3000/proceso_c,552,0,0
1732990971024,336,HTTP Request,200,OK,Thread Group 1-271,text,true,,507,129,51,51,http://172.23.66.36:3000/proceso_c,336,0,0
1732990970872,489,HTTP Request,200,OK,Thread Group 1-254,text,true,,549,129,50,50,http://172.23.66.36:3000/proceso_c,489,0,1
1732990970764,609,HTTP Request,200,OK,Thread Group 1-242,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,609,0,1
1732990971051,323,HTTP Request,200,OK,Thread Group 1-274,text,true,,507,129,49,49,http://172.23.66.36:3000/proceso_c,323,0,1
1732990970961,414,HTTP Request,200,OK,Thread Group 1-264,text,true,,521,129,49,49,http://172.23.66.36:3000/proceso_c,414,0,2
1732990971106,289,HTTP Request,200,OK,Thread Group 1-280,text,true,,507,129,50,50,http://172.23.66.36:3000/proceso_c,289,0,1
1732990970988,407,HTTP Request,200,OK,Thread Group 1-267,text,true,,507,129,50,50,http://172.23.66.36:3000/proceso_c,407,0,1
1732990970916,479,HTTP Request,200,OK,Thread Group 1-259,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,479,0,1
1732990971079,317,HTTP Request,200,OK,Thread Group 1-275,text,true,,535,129,48,48,http://172.23.66.36:3000/proceso_c,317,0,1
1732990970620,801,HTTP Request,200,OK,Thread Group 1-226,text,true,,549,129,49,49,http://172.23.66.36:3000/proceso_c,801,0,1
1732990970728,693,HTTP Request,200,OK,Thread Group 1-238,text,true,,535,129,49,49,http://172.23.66.36:3000/proceso_c,693,0,1
1732990970907,514,HTTP Request,200,OK,Thread Group 1-258,text,true,,521,129,48,48,http://172.23.66.36:3000/proceso_c,514,0,1
1732990971015,407,HTTP Request,200,OK,Thread Group 1-270,text,true,,507,129,46,46,http://172.23.66.36:3000/proceso_c,407,0,1
1732990970943,515,HTTP Request,200,OK,Thread Group 1-262,text,true,,521,129,49,49,http://172.23.66.36:3000/proceso_c,515,0,2
1732990970926,564,HTTP Request,200,OK,Thread Group 1-260,text,true,,535,129,51,51,http://172.23.66.36:3000/proceso_c,564,0,1
1732990970816,676,HTTP Request,200,OK,Thread Group 1-248,text,true,,521,129,51,51,http://172.23.66.36:3000/proceso_c,676,0,2
1732990970952,541,HTTP Request,200,OK,Thread Group 1-263,text,true,,549,129,50,50,http://172.23.66.36:3000/proceso_c,541,0,1
1732990970790,711,HTTP Request,200,OK,Thread Group 1-245,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,711,0,1
1732990971117,415,HTTP Request,200,OK,Thread Group 1-281,text,true,,521,129,52,52,http://172.23.66.36:3000/proceso_c,415,0,1
1732990971079,466,HTTP Request,200,OK,Thread Group 1-277,text,true,,521,129,52,52,http://172.23.66.36:3000/proceso_c,466,0,1
1732990971124,424,HTTP Request,200,OK,Thread Group 1-282,text,true,,521,129,52,52,http://172.23.66.36:3000/proceso_c,424,0,0
1732990970998,551,HTTP Request,200,OK,Thread Group 1-268,text,true,,535,129,51,51,http://172.23.66.36:3000/proceso_c,551,0,0
1732990971195,359,HTTP Request,200,OK,Thread Group 1-290,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,359,0,0
1732990970970,599,HTTP Request,200,OK,Thread Group 1-265,text,true,,521,129,51,51,http://172.23.66.36:3000/proceso_c,599,0,1
1732990971178,431,HTTP Request,200,OK,Thread Group 1-288,text,true,,521,129,55,55,http://172.23.66.36:3000/proceso_c,431,0,1
1732990971133,478,HTTP Request,200,OK,Thread Group 1-283,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,478,0,1
1732990971141,515,HTTP Request,200,OK,Thread Group 1-284,text,true,,507,129,58,58,http://172.23.66.36:3000/proceso_c,515,0,1
1732990971095,566,HTTP Request,200,OK,Thread Group 1-279,text,true,,507,129,57,57,http://172.23.66.36:3000/proceso_c,566,0,0
1732990971185,479,HTTP Request,200,OK,Thread Group 1-289,text,true,,549,129,57,57,http://172.23.66.36:3000/proceso_c,478,0,0
1732990971204,462,HTTP Request,200,OK,Thread Group 1-291,text,true,,535,129,56,56,http://172.23.66.36:3000/proceso_c,462,0,0
1732990971241,426,HTTP Request,200,OK,Thread Group 1-295,text,true,,507,129,55,55,http://172.23.66.36:3000/proceso_c,426,0,0
1732990971160,509,HTTP Request,200,OK,Thread Group 1-286,text,true,,549,129,54,54,http://172.23.66.36:3000/proceso_c,509,0,1
1732990971276,394,HTTP Request,200,OK,Thread Group 1-299,text,true,,521,129,53,53,http://172.23.66.36:3000/proceso_c,394,0,1
1732990971267,404,HTTP Request,200,OK,Thread Group 1-298,text,true,,535,129,53,53,http://172.23.66.36:3000/proceso_c,404,0,1
1732990971149,523,HTTP Request,200,OK,Thread Group 1-285,text,true,,521,129,52,52,http://172.23.66.36:3000/proceso_c,523,0,1
1732990971249,464,HTTP Request,200,OK,Thread Group 1-296,text,true,,507,129,55,55,http://172.23.66.36:3000/proceso_c,464,0,2
1732990971285,515,HTTP Request,200,OK,Thread Group 1-300,text,true,,521,129,64,64,http://172.23.66.36:3000/proceso_c,515,0,0
1732990971080,726,HTTP Request,200,OK,Thread Group 1-276,text,true,,535,129,63,63,http://172.23.66.36:3000/proceso_c,726,0,1
1732990971168,641,HTTP Request,200,OK,Thread Group 1-287,text,true,,549,129,63,63,http://172.23.66.36:3000/proceso_c,641,0,7
1732990971212,598,HTTP Request,200,OK,Thread Group 1-292,text,true,,507,129,62,62,http://172.23.66.36:3000/proceso_c,598,0,1
1732990971258,561,HTTP Request,200,OK,Thread Group 1-297,text,true,,535,129,62,62,http://172.23.66.36:3000/proceso_c,560,0,0
1732990971402,424,HTTP Request,200,OK,Thread Group 1-313,text,true,,507,129,62,62,http://172.23.66.36:3000/proceso_c,424,0,1
1732990971429,406,HTTP Request,200,OK,Thread Group 1-316,text,true,,521,129,62,62,http://172.23.66.36:3000/proceso_c,406,0,0
1732990971350,490,HTTP Request,200,OK,Thread Group 1-307,text,true,,535,129,61,61,http://172.23.66.36:3000/proceso_c,490,0,0
1732990971313,527,HTTP Request,200,OK,Thread Group 1-303,text,true,,549,129,60,60,http://172.23.66.36:3000/proceso_c,527,0,1
1732990971321,522,HTTP Request,200,OK,Thread Group 1-304,text,true,,535,129,60,60,http://172.23.66.36:3000/proceso_c,522,0,1
1732990971221,626,HTTP Request,200,OK,Thread Group 1-293,text,true,,521,129,59,59,http://172.23.66.36:3000/proceso_c,626,0,1
1732990971294,555,HTTP Request,200,OK,Thread Group 1-301,text,true,,549,129,58,58,http://172.23.66.36:3000/proceso_c,555,0,1
1732990971306,551,HTTP Request,200,OK,Thread Group 1-302,text,true,,521,129,58,58,http://172.23.66.36:3000/proceso_c,551,0,1
1732990971492,366,HTTP Request,200,OK,Thread Group 1-323,text,true,,549,129,57,57,http://172.23.66.36:3000/proceso_c,366,0,2
1732990971330,529,HTTP Request,200,OK,Thread Group 1-305,text,true,,549,129,56,56,http://172.23.66.36:3000/proceso_c,529,0,1
1732990971375,491,HTTP Request,200,OK,Thread Group 1-310,text,true,,507,129,56,56,http://172.23.66.36:3000/proceso_c,491,0,1
1732990971339,553,HTTP Request,200,OK,Thread Group 1-306,text,true,,507,129,58,58,http://172.23.66.36:3000/proceso_c,553,0,0
1732990971501,392,HTTP Request,200,OK,Thread Group 1-324,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,392,0,1
1732990971477,418,HTTP Request,200,OK,Thread Group 1-321,text,true,,549,129,56,56,http://172.23.66.36:3000/proceso_c,418,0,0
1732990971411,485,HTTP Request,200,OK,Thread Group 1-314,text,true,,521,129,55,55,http://172.23.66.36:3000/proceso_c,485,0,0
1732990971232,665,HTTP Request,200,OK,Thread Group 1-294,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,665,0,0
1732990971357,542,HTTP Request,200,OK,Thread Group 1-308,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,542,0,1
1732990971564,337,HTTP Request,200,OK,Thread Group 1-331,text,true,,507,129,53,53,http://172.23.66.36:3000/proceso_c,337,0,1
1732990971608,293,HTTP Request,200,OK,Thread Group 1-336,text,true,,507,129,53,53,http://172.23.66.36:3000/proceso_c,293,0,2
1732990971420,482,HTTP Request,200,OK,Thread Group 1-315,text,true,,521,129,51,51,http://172.23.66.36:3000/proceso_c,482,0,0
1732990971484,418,HTTP Request,200,OK,Thread Group 1-322,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,418,0,1
1732990971438,472,HTTP Request,200,OK,Thread Group 1-317,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,472,0,1
1732990971591,338,HTTP Request,200,OK,Thread Group 1-334,text,true,,521,129,51,51,http://172.23.66.36:3000/proceso_c,338,0,1
1732990971384,547,HTTP Request,200,OK,Thread Group 1-311,text,true,,521,129,50,50,http://172.23.66.36:3000/proceso_c,547,0,1
1732990971734,204,HTTP Request,200,OK,Thread Group 1-350,text,true,,507,129,50,50,http://172.23.66.36:3000/proceso_c,204,0,1
1732990971519,421,HTTP Request,200,OK,Thread Group 1-326,text,true,,521,129,49,49,http://172.23.66.36:3000/proceso_c,421,0,1
1732990971394,549,HTTP Request,200,OK,Thread Group 1-312,text,true,,549,129,49,49,http://172.23.66.36:3000/proceso_c,549,0,2
1732990971511,432,HTTP Request,200,OK,Thread Group 1-325,text,true,,521,129,48,48,http://172.23.66.36:3000/proceso_c,432,0,1
1732990971446,498,HTTP Request,200,OK,Thread Group 1-318,text,true,,521,129,47,47,http://172.23.66.36:3000/proceso_c,498,0,1
1732990971365,579,HTTP Request,200,OK,Thread Group 1-309,text,true,,521,129,46,46,http://172.23.66.36:3000/proceso_c,579,0,1
1732990971468,505,HTTP Request,200,OK,Thread Group 1-320,text,true,,521,129,48,48,http://172.23.66.36:3000/proceso_c,505,0,0
1732990971546,492,HTTP Request,200,OK,Thread Group 1-329,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,492,0,0
1732990971725,315,HTTP Request,200,OK,Thread Group 1-349,text,true,,507,129,53,53,http://172.23.66.36:3000/proceso_c,315,0,1
1732990971529,532,HTTP Request,200,OK,Thread Group 1-327,text,true,,521,129,55,55,http://172.23.66.36:3000/proceso_c,532,0,1
1732990971599,463,HTTP Request,200,OK,Thread Group 1-335,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,463,0,1
1732990971628,437,HTTP Request,200,OK,Thread Group 1-338,text,true,,521,129,53,53,http://172.23.66.36:3000/proceso_c,437,0,1
1732990971582,525,HTTP Request,200,OK,Thread Group 1-333,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,525,0,1
1732990971663,450,HTTP Request,200,OK,Thread Group 1-342,text,true,,507,129,57,57,http://172.23.66.36:3000/proceso_c,450,0,2
1732990971572,555,HTTP Request,200,OK,Thread Group 1-332,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,555,0,0
1732990971455,682,HTTP Request,200,OK,Thread Group 1-319,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,682,0,0
1732990971771,374,HTTP Request,200,OK,Thread Group 1-354,text,true,,507,129,57,57,http://172.23.66.36:3000/proceso_c,374,0,1
1732990971555,590,HTTP Request,200,OK,Thread Group 1-330,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,590,0,0
1732990971538,646,HTTP Request,200,OK,Thread Group 1-328,text,true,,507,129,60,60,http://172.23.66.36:3000/proceso_c,646,0,1
1732990971619,601,HTTP Request,200,OK,Thread Group 1-337,text,true,,507,129,63,63,http://172.23.66.36:3000/proceso_c,601,0,0
1732990971798,424,HTTP Request,200,OK,Thread Group 1-357,text,true,,521,129,62,62,http://172.23.66.36:3000/proceso_c,424,0,1
1732990971753,472,HTTP Request,200,OK,Thread Group 1-352,text,true,,521,129,61,61,http://172.23.66.36:3000/proceso_c,472,0,1
1732990971655,570,HTTP Request,200,OK,Thread Group 1-341,text,true,,507,129,61,61,http://172.23.66.36:3000/proceso_c,570,0,2
1732990971718,508,HTTP Request,200,OK,Thread Group 1-348,text,true,,521,129,59,59,http://172.23.66.36:3000/proceso_c,508,0,0
1732990971708,520,HTTP Request,200,OK,Thread Group 1-347,text,true,,507,129,58,58,http://172.23.66.36:3000/proceso_c,520,0,1
1732990971808,456,HTTP Request,200,OK,Thread Group 1-358,text,true,,535,129,61,61,http://172.23.66.36:3000/proceso_c,456,0,1
1732990971790,474,HTTP Request,200,OK,Thread Group 1-356,text,true,,535,129,61,61,http://172.23.66.36:3000/proceso_c,474,0,1
1732990971672,603,HTTP Request,200,OK,Thread Group 1-343,text,true,,535,129,61,61,http://172.23.66.36:3000/proceso_c,603,0,1
1732990971842,433,HTTP Request,200,OK,Thread Group 1-362,text,true,,521,129,61,61,http://172.23.66.36:3000/proceso_c,433,0,1
1732990971887,401,HTTP Request,200,OK,Thread Group 1-367,text,true,,549,129,60,60,http://172.23.66.36:3000/proceso_c,401,0,1
1732990971825,464,HTTP Request,200,OK,Thread Group 1-360,text,true,,535,129,59,59,http://172.23.66.36:3000/proceso_c,464,0,1
1732990971636,656,HTTP Request,200,OK,Thread Group 1-339,text,true,,535,129,58,58,http://172.23.66.36:3000/proceso_c,656,0,1
1732990971833,460,HTTP Request,200,OK,Thread Group 1-361,text,true,,535,129,58,58,http://172.23.66.36:3000/proceso_c,460,0,1
1732990971693,601,HTTP Request,200,OK,Thread Group 1-345,text,true,,521,129,57,57,http://172.23.66.36:3000/proceso_c,601,0,1
1732990971879,416,HTTP Request,200,OK,Thread Group 1-366,text,true,,535,129,56,56,http://172.23.66.36:3000/proceso_c,416,0,1
1732990971851,444,HTTP Request,200,OK,Thread Group 1-363,text,true,,521,129,56,56,http://172.23.66.36:3000/proceso_c,444,0,1
1732990971906,392,HTTP Request,200,OK,Thread Group 1-369,text,true,,521,129,54,54,http://172.23.66.36:3000/proceso_c,392,0,0
1732990971684,615,HTTP Request,200,OK,Thread Group 1-344,text,true,,549,129,53,53,http://172.23.66.36:3000/proceso_c,615,0,0
